145707.0,3808.89797,7826.61932,34.0
145708.0,3808.90494,7826.61737,31.0
145709.0,3808.9128,7826.61533,32.0
145710.0,3808.9208,7826.61314,32.0
145711.0,3808.92876,7826.61086,36.0
145712.0,3808.93656,7826.60887,37.0
145713.0,3808.94443,7826.60577,45.0
145714.0,3808.95189,7826.60219,38.0
145715.0,3808.95933,7826.59879,41.0
145716.0,3808.96709,7826.59399,25.0
145717.0,3808.97461,7826.5887,31.0
145718.0,3808.98194,7826.58387,36.0
145719.0,3808.9896,7826.5789,35.0
145720.0,3808.99833,7826.57416,29.0
145721.0,3809.00653,7826.5694,43.0
145722.0,3809.01444,7826.56442,30.0
145723.0,3809.0211,7826.55922,34.0
145724.0,3809.02667,7826.55425,32.0
145725.0,3809.03232,7826.54997,30.0
145726.0,3809.03672,7826.54446,37.0
145727.0,3809.04119,7826.53873,32.0
145728.0,3809.04517,7826.53237,21.0
145729.0,3809.04939,7826.52521,30.0
145730.0,3809.05339,7826.51832,25.0
145731.0,3809.05771,7826.51126,34.0
145732.0,3809.06116,7826.50455,33.0
145733.0,3809.06351,7826.49835,41.0
145734.0,3809.06576,7826.49326,23.0
145735.0,3809.06759,7826.48822,24.0
145736.0,3809.06898,7826.48362,27.0
145737.0,3809.07046,7826.47918,32.0
145738.0,3809.07253,7826.47553,36.0
145739.0,3809.07484,7826.47286,33.0
145740.0,3809.07778,7826.47148,37.0
145741.0,3809.0811,7826.47069,36.0
145742.0,3809.08476,7826.47007,33.0
145743.0,3809.08946,7826.46979,47.0
145744.0,3809.09543,7826.46944,29.0
145745.0,3809.10183,7826.46861,36.0
145746.0,3809.10922,7826.46801,47.0
145747.0,3809.11704,7826.46739,39.0
145748.0,3809.12493,7826.46671,46.0
145749.0,3809.13292,7826.46592,35.0
145750.0,3809.14105,7826.46492,37.0
145751.0,3809.14917,7826.46356,45.0
145752.0,3809.15717,7826.46198,47.0
145753.0,3809.16508,7826.46008,42.0
145754.0,3809.17309,7826.45778,40.0
145755.0,3809.18079,7826.45488,28.0
145756.0,3809.18849,7826.45158,36.0
145757.0,3809.19467,7826.44912,29.0
145758.0,3809.20083,7826.44604,49.0
145759.0,3809.20655,7826.44312,49.0
145800.0,3809.21232,7826.43955,34.0
145801.0,3809.21798,7826.43597,37.0
145802.0,3809.22302,7826.43231,32.0
145803.0,3809.22814,7826.42929,36.0
145804.0,3809.23375,7826.42498,41.0
145805.0,3809.23949,7826.42069,39.0
145806.0,3809.24517,7826.41649,28.0
145807.0,3809.25152,7826.41254,38.0
145808.0,3809.25754,7826.40905,39.0
145809.0,3809.26267,7826.40601,36.0
145810.0,3809.26827,7826.40302,37.0
145811.0,3809.27403,7826.4002,43.0
145812.0,3809.27937,7826.39718,36.0
145813.0,3809.28513,7826.39415,35.0
145814.0,3809.28994,7826.39085,39.0
145815.0,3809.29573,7826.38862,47.0
145816.0,3809.30148,7826.38494,55.0
145817.0,3809.30738,7826.38134,40.0
145818.0,3809.31369,7826.377,36.0
145819.0,3809.32144,7826.37234,47.0
145820.0,3809.32828,7826.36656,47.0
145821.0,3809.33508,7826.36019,46.0
145822.0,3809.34181,7826.35332,30.0
145823.0,3809.34846,7826.34685,37.0
145824.0,3809.35415,7826.33999,42.0
145825.0,3809.36011,7826.33344,39.0
145826.0,3809.36702,7826.3268,46.0
145827.0,3809.37263,7826.32002,49.0
145828.0,3809.37892,7826.31441,41.0
145829.0,3809.38566,7826.30945,38.0
145830.0,3809.39129,7826.30478,49.0
145831.0,3809.39845,7826.30081,44.0
145832.0,3809.40557,7826.29705,42.0
145833.0,3809.41189,7826.29366,43.0
145834.0,3809.41909,7826.29044,40.0
145835.0,3809.42598,7826.28692,50.0
145836.0,3809.43287,7826.2827,37.0
145837.0,3809.44034,7826.2794,50.0
145838.0,3809.44832,7826.27608,41.0
145839.0,3809.45527,7826.27268,27.0
145840.0,3809.46204,7826.26966,42.0
145841.0,3809.46777,7826.26806,45.0
145842.0,3809.47372,7826.26665,41.0
145843.0,3809.47867,7826.26654,43.0
145844.0,3809.48311,7826.26516,43.0
145845.0,3809.48685,7826.26442,56.0
145846.0,3809.49045,7826.26428,64.0
145847.0,3809.49357,7826.26433,61.0
145848.0,3809.49681,7826.26409,76.0
145849.0,3809.49953,7826.26398,61.0
145850.0,3809.50249,7826.26394,58.0
145851.0,3809.506,7826.26364,72.0
145852.0,3809.50942,7826.26298,65.0
145853.0,3809.51256,7826.2624,64.0
145854.0,3809.5149,7826.26208,61.0
145855.0,3809.51678,7826.26122,50.0
145856.0,3809.51879,7826.2607,56.0
145857.0,3809.52091,7826.26029,28.0
145858.0,3809.52306,7826.26016,27.0
145859.0,3809.52565,7826.25973,36.0
145900.0,3809.52831,7826.25987,35.0
145901.0,3809.5307,7826.2602,34.0
145902.0,3809.53303,7826.26062,58.0
145903.0,3809.53556,7826.26107,36.0
145904.0,3809.53895,7826.26134,61.0
145905.0,3809.54446,7826.26102,72.0
145906.0,3809.55064,7826.26158,73.0
145907.0,3809.5563,7826.26173,63.0
145908.0,3809.56206,7826.26204,84.0
145909.0,3809.56803,7826.2622,82.0
145910.0,3809.57419,7826.26222,78.0
145911.0,3809.58045,7826.26205,76.0
145912.0,3809.58668,7826.26172,82.0
145913.0,3809.59269,7826.26121,92.0
145914.0,3809.59867,7826.26032,76.0
145915.0,3809.60461,7826.25942,77.0
145916.0,3809.61015,7826.25838,85.0
145917.0,3809.61554,7826.25796,84.0
145918.0,3809.62041,7826.25745,83.0
145919.0,3809.62599,7826.25536,88.0
145920.0,3809.63146,7826.25249,66.0
145921.0,3809.63649,7826.25012,77.0
145922.0,3809.64096,7826.24765,72.0
145923.0,3809.64543,7826.24497,64.0
145924.0,3809.64967,7826.2422,62.0
145925.0,3809.6548,7826.23899,51.0
145926.0,3809.66005,7826.23569,58.0
145927.0,3809.66539,7826.23255,50.0
145928.0,3809.67045,7826.22957,46.0
145929.0,3809.67589,7826.22644,61.0
145930.0,3809.68141,7826.22304,55.0
145931.0,3809.68707,7826.21962,55.0
145932.0,3809.69265,7826.21647,55.0
145933.0,3809.69776,7826.21354,43.0
145934.0,3809.70207,7826.21114,53.0
145935.0,3809.70528,7826.20922,47.0
145936.0,3809.70777,7826.20772,36.0
145937.0,3809.70987,7826.2066,26.0
145938.0,3809.71186,7826.20581,25.0
145939.0,3809.71341,7826.20504,35.0
145940.0,3809.7151,7826.20403,33.0
145941.0,3809.71715,7826.20301,29.0
145942.0,3809.71963,7826.20216,31.0
145943.0,3809.72215,7826.20154,23.0
145944.0,3809.72515,7826.20099,29.0
145945.0,3809.72864,7826.20058,28.0
145946.0,3809.73228,7826.2,28.0
145947.0,3809.73607,7826.19939,33.0
145948.0,3809.74007,7826.19856,36.0
145949.0,3809.74418,7826.19756,40.0
145950.0,3809.74846,7826.19634,19.0
145951.0,3809.75258,7826.19494,53.0
145952.0,3809.75658,7826.19345,80.0
145953.0,3809.76011,7826.19137,75.0
145954.0,3809.76443,7826.18893,85.0
145955.0,3809.76864,7826.18636,62.0
145956.0,3809.77311,7826.18362,88.0
145957.0,3809.77793,7826.18086,77.0
145958.0,3809.78377,7826.17716,69.0
145959.0,3809.78981,7826.17353,70.0
150000.0,3809.79538,7826.16999,77.0
150001.0,3809.80083,7826.16651,91.0
150002.0,3809.80599,7826.16321,63.0
150003.0,3809.8108,7826.16001,82.0
150004.0,3809.8155,7826.15703,75.0
150005.0,3809.82023,7826.15403,74.0
150006.0,3809.82489,7826.15101,81.0
150007.0,3809.8295,7826.14802,68.0
150008.0,3809.83419,7826.14523,74.0
150009.0,3809.83884,7826.14243,65.0
150010.0,3809.84328,7826.13971,76.0
150011.0,3809.84782,7826.13689,74.0
150012.0,3809.85217,7826.13403,87.0
150013.0,3809.85643,7826.13125,73.0
150014.0,3809.8603,7826.12863,79.0
150015.0,3809.86374,7826.12654,91.0
150016.0,3809.86683,7826.12476,70.0
150017.0,3809.86964,7826.12331,63.0
150018.0,3809.87274,7826.12201,84.0
150019.0,3809.87527,7826.12148,80.0
150020.0,3809.87772,7826.12084,77.0
150021.0,3809.87947,7826.12043,70.0
150022.0,3809.88089,7826.12039,67.0
150023.0,3809.88218,7826.12028,68.0
150024.0,3809.8839,7826.12018,79.0
150025.0,3809.8856,7826.1204,80.0
150026.0,3809.88723,7826.12103,83.0
150027.0,3809.88872,7826.12169,88.0
150028.0,3809.89051,7826.12203,66.0
150029.0,3809.89185,7826.12231,84.0
150030.0,3809.89282,7826.12259,74.0
150031.0,3809.89373,7826.12278,65.0
150032.0,3809.89486,7826.12322,78.0
150033.0,3809.89635,7826.1242,79.0
150034.0,3809.89856,7826.12557,88.0
150035.0,3809.90129,7826.12754,64.0
150036.0,3809.90382,7826.12971,72.0
150037.0,3809.90645,7826.13225,85.0
150038.0,3809.90878,7826.1348,79.0
150039.0,3809.91117,7826.13801,74.0
150040.0,3809.91443,7826.14115,70.0
150041.0,3809.91755,7826.1448,74.0
150042.0,3809.92062,7826.14898,68.0
150043.0,3809.92381,7826.15336,52.0
150044.0,3809.92696,7826.15807,61.0
150045.0,3809.93021,7826.1627,80.0
150046.0,3809.93346,7826.16764,82.0
150047.0,3809.93657,7826.17267,83.0
150048.0,3809.93934,7826.17817,62.0
150049.0,3809.94196,7826.18386,64.0
150050.0,3809.94387,7826.18881,77.0
150051.0,3809.94514,7826.19312,61.0
150052.0,3809.94627,7826.19673,43.0
150053.0,3809.94715,7826.19999,49.0
150054.0,3809.94831,7826.20328,57.0
150055.0,3809.9483,7826.20632,61.0
150056.0,3809.948,7826.20912,83.0
150057.0,3809.94837,7826.21216,60.0
150058.0,3809.94845,7826.21591,64.0
150059.0,3809.94819,7826.22043,74.0
150100.0,3809.94809,7826.22601,60.0
150101.0,3809.94758,7826.23122,55.0
150102.0,3809.947,7826.23658,76.0
150103.0,3809.94421,7826.24143,66.0
150104.0,3809.94255,7826.24674,64.0
150105.0,3809.94269,7826.25192,59.0
150106.0,3809.94222,7826.25675,64.0
150107.0,3809.94194,7826.26135,64.0
150108.0,3809.94016,7826.26583,67.0
150109.0,3809.93961,7826.27043,56.0
150110.0,3809.9369,7826.27419,48.0
150111.0,3809.93419,7826.27781,60.0
150112.0,3809.93441,7826.28197,72.0
150113.0,3809.93498,7826.28655,62.0
150114.0,3809.93481,7826.29113,58.0
150115.0,3809.93398,7826.29457,69.0
150116.0,3809.93419,7826.29659,76.0
150117.0,3809.93402,7826.29752,67.0
150118.0,3809.93331,7826.29855,62.0
150119.0,3809.93313,7826.29918,81.0
150120.0,3809.93356,7826.29933,62.0
150121.0,3809.93355,7826.29954,65.0
150122.0,3809.9337,7826.29941,68.0
150123.0,3809.93488,7826.29844,63.0
150124.0,3809.93485,7826.29742,62.0
150125.0,3809.93575,7826.2967,69.0
150126.0,3809.9361,7826.29608,60.0
150127.0,3809.93653,7826.29565,69.0
150128.0,3809.937,7826.29511,68.0
150129.0,3809.93748,7826.29428,63.0
150130.0,3809.93784,7826.29371,62.0
150131.0,3809.93802,7826.2929,66.0
150132.0,3809.93808,7826.29224,79.0
150133.0,3809.93832,7826.29171,68.0
150134.0,3809.93896,7826.29155,63.0
150135.0,3809.93956,7826.29144,66.0
150136.0,3809.94038,7826.29135,62.0
150137.0,3809.94054,7826.29134,74.0
150138.0,3809.94057,7826.29129,63.0
150139.0,3809.94094,7826.29134,64.0
150140.0,3809.94126,7826.29097,71.0
150141.0,3809.94183,7826.29087,58.0
150142.0,3809.94177,7826.29109,59.0
150143.0,3809.94201,7826.29097,58.0
150144.0,3809.94178,7826.29039,57.0
150145.0,3809.94191,7826.28922,68.0
150146.0,3809.94159,7826.28757,78.0
150147.0,3809.9418,7826.28593,62.0
150148.0,3809.94223,7826.28505,55.0
150149.0,3809.94265,7826.28476,66.0
150150.0,3809.94281,7826.28478,71.0
150151.0,3809.9429,7826.28489,69.0
150152.0,3809.94286,7826.28471,68.0
150153.0,3809.94306,7826.28421,69.0
150154.0,3809.94368,7826.28275,76.0
150155.0,3809.94456,7826.28106,60.0
150156.0,3809.94462,7826.27996,63.0
150157.0,3809.94504,7826.2792,65.0
150158.0,3809.94537,7826.27836,71.0
150159.0,3809.94599,7826.27758,76.0
150200.0,3809.94636,7826.27667,90.0
150201.0,3809.94654,7826.27577,72.0
150202.0,3809.94728,7826.2748,63.0
150203.0,3809.94759,7826.27453,61.0
150204.0,3809.94764,7826.27439,81.0
150205.0,3809.94773,7826.27419,70.0
150206.0,3809.94764,7826.27418,62.0
150207.0,3809.94782,7826.27408,70.0
150208.0,3809.94786,7826.27405,64.0
150209.0,3809.94798,7826.27416,57.0
150210.0,3809.94825,7826.27418,81.0
150211.0,3809.94805,7826.27425,65.0
150212.0,3809.94803,7826.27432,74.0
150213.0,3809.94816,7826.27423,64.0
150214.0,3809.94824,7826.27421,64.0
150215.0,3809.94833,7826.27401,70.0
150216.0,3809.94844,7826.27379,70.0
150217.0,3809.94868,7826.2738,63.0
150218.0,3809.94887,7826.27367,60.0
150219.0,3809.94894,7826.27348,75.0
150220.0,3809.94896,7826.27333,70.0
150221.0,3809.94899,7826.27331,73.0
150222.0,3809.94901,7826.2733,73.0
150223.0,3809.9492,7826.27318,74.0
150224.0,3809.94944,7826.27294,81.0
150225.0,3809.94946,7826.27272,60.0
150226.0,3809.9495,7826.27257,75.0
150227.0,3809.94954,7826.27245,68.0
150228.0,3809.94955,7826.27238,83.0
150229.0,3809.94933,7826.27266,63.0
150230.0,3809.94935,7826.27278,65.0
150231.0,3809.94936,7826.27303,70.0
150232.0,3809.94944,7826.27311,70.0
150233.0,3809.94922,7826.27331,64.0
150234.0,3809.94924,7826.27338,76.0
150235.0,3809.94897,7826.27362,53.0
150236.0,3809.94908,7826.27365,73.0
150237.0,3809.94889,7826.27384,75.0
150238.0,3809.94897,7826.27397,59.0
150239.0,3809.94905,7826.27406,75.0
150240.0,3809.94904,7826.27413,63.0
150241.0,3809.9492,7826.27412,66.0
150242.0,3809.94925,7826.2742,65.0
150243.0,3809.94929,7826.27429,79.0
150244.0,3809.94955,7826.27424,78.0
150245.0,3809.94976,7826.27423,71.0
150246.0,3809.94982,7826.27434,74.0
150247.0,3809.94984,7826.27435,73.0
150248.0,3809.95004,7826.2743,72.0
150249.0,3809.95015,7826.27435,70.0
150250.0,3809.95049,7826.2743,63.0
150251.0,3809.95061,7826.27441,69.0
150252.0,3809.95066,7826.27449,62.0
150253.0,3809.95081,7826.27452,73.0
150254.0,3809.95129,7826.27442,78.0
150255.0,3809.95164,7826.27428,66.0
150256.0,3809.95162,7826.27434,65.0
150257.0,3809.95177,7826.27443,75.0
150258.0,3809.95197,7826.27448,75.0
150259.0,3809.9522,7826.27452,67.0
150300.0,3809.95191,7826.27481,68.0
150301.0,3809.95211,7826.27489,75.0
150302.0,3809.95238,7826.27495,62.0
150303.0,3809.95243,7826.27508,80.0
150304.0,3809.95295,7826.27503,69.0
150305.0,3809.95291,7826.27526,68.0
150306.0,3809.95369,7826.27513,56.0
150307.0,3809.95399,7826.27509,72.0
150308.0,3809.95425,7826.27513,71.0
150309.0,3809.9543,7826.27516,73.0
150310.0,3809.9543,7826.27519,86.0
150311.0,3809.95397,7826.27541,77.0
150312.0,3809.95391,7826.27557,58.0
150313.0,3809.95408,7826.27565,59.0
150314.0,3809.95396,7826.2758,82.0
150315.0,3809.95412,7826.27588,72.0
150316.0,3809.95482,7826.27577,83.0
150317.0,3809.95494,7826.27585,77.0
150318.0,3809.95498,7826.276,91.0
150319.0,3809.95536,7826.27597,71.0
150320.0,3809.9558,7826.27591,78.0
150321.0,3809.95618,7826.27587,75.0
150322.0,3809.95617,7826.27592,74.0
150323.0,3809.95679,7826.27582,78.0
150324.0,3809.95784,7826.27554,65.0
150325.0,3809.95946,7826.27496,69.0
150326.0,3809.95982,7826.27483,73.0
150327.0,3809.96101,7826.27449,64.0
150328.0,3809.9619,7826.27422,66.0
150329.0,3809.96311,7826.27377,77.0
150330.0,3809.96408,7826.27347,67.0
150331.0,3809.96448,7826.27342,68.0
150332.0,3809.96497,7826.27333,71.0
150333.0,3809.96537,7826.27319,85.0
150334.0,3809.96602,7826.27288,49.0
150335.0,3809.96658,7826.27266,75.0
150336.0,3809.96582,7826.27292,88.0
150337.0,3809.96516,7826.2732,73.0
150338.0,3809.96448,7826.2735,60.0
150339.0,3809.96381,7826.27363,75.0
150340.0,3809.9627,7826.27391,74.0
150341.0,3809.9619,7826.27406,82.0
150342.0,3809.96081,7826.27447,79.0
150343.0,3809.9598,7826.27478,77.0
150344.0,3809.95914,7826.275,58.0
150345.0,3809.95826,7826.27528,79.0
150346.0,3809.95766,7826.2755,74.0
150347.0,3809.95713,7826.27564,71.0
150348.0,3809.95709,7826.27563,54.0
150349.0,3809.95727,7826.27562,68.0
150350.0,3809.95735,7826.27559,56.0
150351.0,3809.95751,7826.27571,71.0
150352.0,3809.95768,7826.27592,68.0
150353.0,3809.95789,7826.27596,67.0
150354.0,3809.95812,7826.27596,92.0
150355.0,3809.95839,7826.27583,67.0
150356.0,3809.9583,7826.27584,80.0
150357.0,3809.9583,7826.27576,70.0
150358.0,3809.9583,7826.27571,70.0
150359.0,3809.95816,7826.27569,76.0
150400.0,3809.95826,7826.2756,72.0
150401.0,3809.95825,7826.27553,98.0
150402.0,3809.958,7826.27559,82.0
150403.0,3809.95785,7826.27561,65.0
150404.0,3809.95771,7826.27562,68.0
150405.0,3809.95758,7826.27561,71.0
150406.0,3809.95725,7826.27563,67.0
150407.0,3809.95707,7826.27562,57.0
150408.0,3809.95696,7826.27554,72.0
150409.0,3809.95673,7826.27548,62.0
150410.0,3809.95657,7826.27542,70.0
150411.0,3809.95639,7826.27537,65.0
150412.0,3809.95636,7826.27528,58.0
150413.0,3809.95633,7826.27518,68.0
150414.0,3809.95626,7826.27506,60.0
150415.0,3809.95643,7826.27487,66.0
150416.0,3809.95654,7826.27455,62.0
150417.0,3809.95691,7826.27425,57.0
150418.0,3809.95726,7826.27393,57.0
150419.0,3809.95739,7826.27374,73.0
150420.0,3809.9576,7826.27352,78.0
150421.0,3809.95728,7826.27341,76.0
150422.0,3809.95725,7826.27331,58.0
150423.0,3809.95694,7826.27319,67.0
150424.0,3809.95667,7826.27316,64.0
150425.0,3809.95629,7826.27319,56.0
150426.0,3809.95654,7826.27315,56.0
150427.0,3809.95669,7826.2732,72.0
150428.0,3809.95698,7826.27312,72.0
150429.0,3809.95678,7826.27314,71.0
150430.0,3809.95659,7826.2732,65.0
150431.0,3809.95667,7826.27322,64.0
150432.0,3809.95701,7826.27307,73.0
150433.0,3809.95738,7826.2729,69.0
150434.0,3809.95722,7826.27305,79.0
150435.0,3809.9569,7826.2733,55.0
150436.0,3809.95621,7826.27376,74.0
150437.0,3809.95612,7826.27379,74.0
150438.0,3809.95619,7826.27372,84.0
150439.0,3809.95634,7826.27362,77.0
150440.0,3809.95657,7826.27349,56.0
150441.0,3809.95644,7826.27355,60.0
150442.0,3809.95508,7826.27399,69.0
150443.0,3809.95488,7826.27398,79.0
150444.0,3809.95551,7826.27368,88.0
150445.0,3809.95547,7826.27375,75.0
150446.0,3809.95508,7826.27396,77.0
150447.0,3809.95509,7826.27405,56.0
150448.0,3809.95499,7826.2741,61.0
150449.0,3809.95479,7826.27412,72.0
150450.0,3809.95445,7826.27425,84.0
150451.0,3809.95426,7826.27438,72.0
150452.0,3809.95393,7826.27457,55.0
150453.0,3809.95375,7826.27462,65.0
150454.0,3809.95375,7826.27456,51.0
150455.0,3809.95364,7826.27452,62.0
150456.0,3809.95371,7826.27445,61.0
150457.0,3809.9535,7826.27451,80.0
150458.0,3809.95332,7826.27445,63.0
150459.0,3809.9533,7826.27435,67.0
150500.0,3809.95309,7826.27435,57.0
150501.0,3809.95303,7826.2743,62.0
150502.0,3809.95297,7826.27418,70.0
150503.0,3809.95293,7826.27415,62.0
150504.0,3809.95291,7826.27416,62.0
150505.0,3809.95277,7826.27419,64.0
150506.0,3809.95258,7826.27429,83.0
150507.0,3809.95245,7826.27437,70.0
150508.0,3809.95235,7826.27446,63.0
150509.0,3809.95222,7826.27456,67.0
150510.0,3809.95213,7826.27466,63.0
150511.0,3809.95222,7826.27464,78.0
150512.0,3809.95229,7826.27469,65.0
150513.0,3809.95239,7826.27467,48.0
150514.0,3809.95249,7826.27462,70.0
150515.0,3809.95265,7826.27459,66.0
150516.0,3809.95274,7826.27463,66.0
150517.0,3809.95287,7826.27468,73.0
150518.0,3809.95291,7826.27471,67.0
150519.0,3809.95279,7826.27476,78.0
150520.0,3809.9531,7826.27482,80.0
150521.0,3809.95347,7826.27487,72.0
150522.0,3809.95372,7826.2749,69.0
150523.0,3809.95382,7826.27498,76.0
150524.0,3809.95393,7826.27504,72.0
150525.0,3809.95418,7826.2751,77.0
150526.0,3809.95463,7826.27514,56.0
150527.0,3809.95516,7826.27511,70.0
150528.0,3809.95566,7826.27505,66.0
150529.0,3809.95606,7826.27502,73.0
150530.0,3809.9565,7826.27496,69.0
150531.0,3809.95679,7826.27496,71.0
150532.0,3809.95704,7826.27493,70.0
150533.0,3809.95719,7826.27496,59.0
150534.0,3809.95743,7826.27497,67.0
150535.0,3809.95765,7826.27497,63.0
150536.0,3809.95784,7826.27496,61.0
150537.0,3809.95801,7826.27499,74.0
150538.0,3809.95816,7826.27503,82.0
150539.0,3809.95837,7826.27496,64.0
150540.0,3809.95852,7826.2749,63.0
150541.0,3809.95864,7826.2748,67.0
150542.0,3809.95845,7826.27498,73.0
150543.0,3809.95816,7826.27514,61.0
150544.0,3809.95794,7826.27534,67.0
150545.0,3809.95766,7826.27557,77.0
150546.0,3809.95736,7826.2758,49.0
150547.0,3809.95705,7826.27602,56.0
150548.0,3809.95676,7826.27622,73.0
150549.0,3809.95656,7826.27616,67.0
150550.0,3809.95643,7826.27609,61.0
150551.0,3809.95629,7826.27609,69.0
150552.0,3809.95606,7826.27614,56.0
150553.0,3809.95579,7826.27612,66.0
150554.0,3809.95557,7826.27609,75.0
150555.0,3809.95536,7826.27615,70.0
150556.0,3809.9552,7826.27617,81.0
150557.0,3809.95509,7826.27609,73.0
150558.0,3809.95493,7826.27611,56.0
150559.0,3809.9549,7826.27608,67.0
150600.0,3809.95463,7826.27619,60.0
150601.0,3809.95452,7826.27614,74.0
150602.0,3809.95445,7826.27599,72.0
150603.0,3809.95471,7826.27567,48.0
