105429.0,3804.78869,7829.46875,28.0
105430.0,3804.78845,7829.46622,32.0
105431.0,3804.78853,7829.46439,22.0
105432.0,3804.78836,7829.46285,19.0
105433.0,3804.78853,7829.46134,21.0
105434.0,3804.78916,7829.45928,14.0
105435.0,3804.79025,7829.45718,31.0
105436.0,3804.79156,7829.45535,16.0
105437.0,3804.79319,7829.45377,21.0
105438.0,3804.79593,7829.45305,31.0
105439.0,3804.7982,7829.45194,22.0
105440.0,3804.80061,7829.45102,23.0
105441.0,3804.80301,7829.45075,24.0
105442.0,3804.80622,7829.44986,21.0
105443.0,3804.80823,7829.4491,22.0
105444.0,3804.81015,7829.44894,28.0
105445.0,3804.81193,7829.44887,19.0
105446.0,3804.81342,7829.4482,28.0
105447.0,3804.81448,7829.44822,24.0
105448.0,3804.815,7829.44797,22.0
105449.0,3804.81542,7829.44811,33.0
105450.0,3804.81502,7829.44812,36.0
105451.0,3804.81491,7829.44804,32.0
105452.0,3804.81495,7829.44796,32.0
105453.0,3804.81512,7829.44784,30.0
105454.0,3804.815,7829.44778,27.0
105455.0,3804.81481,7829.44765,22.0
105456.0,3804.81465,7829.44761,34.0
105457.0,3804.81431,7829.44745,51.0
105458.0,3804.81435,7829.44759,27.0
105459.0,3804.81431,7829.44767,42.0
105500.0,3804.81432,7829.44783,30.0
105501.0,3804.8145,7829.44806,22.0
105502.0,3804.81477,7829.4481,39.0
105503.0,3804.81495,7829.44829,23.0
105504.0,3804.81516,7829.44848,23.0
105505.0,3804.81537,7829.44876,32.0
105506.0,3804.81559,7829.44841,31.0
105507.0,3804.81565,7829.44827,33.0
105508.0,3804.81559,7829.44839,33.0
105509.0,3804.81558,7829.44836,31.0
105510.0,3804.81553,7829.44834,24.0
105511.0,3804.81551,7829.44835,25.0
105512.0,3804.81563,7829.44857,16.0
105513.0,3804.81586,7829.44851,24.0
105514.0,3804.81609,7829.44849,26.0
105515.0,3804.81625,7829.44839,21.0
105516.0,3804.8162,7829.44833,18.0
105517.0,3804.81613,7829.44838,29.0
105518.0,3804.81579,7829.44858,27.0
105519.0,3804.81562,7829.44876,31.0
105520.0,3804.81556,7829.44885,25.0
105521.0,3804.81546,7829.44897,30.0
105522.0,3804.81534,7829.44911,33.0
105523.0,3804.8154,7829.44932,26.0
105524.0,3804.81576,7829.44952,33.0
105525.0,3804.81629,7829.44956,35.0
105526.0,3804.81716,7829.44966,36.0
105527.0,3804.81814,7829.44975,28.0
105528.0,3804.82016,7829.44939,25.0
105529.0,3804.82235,7829.44956,25.0
105530.0,3804.82495,7829.44931,23.0
105531.0,3804.82825,7829.44859,30.0
105532.0,3804.83156,7829.44781,16.0
105533.0,3804.83541,7829.4463,31.0
105534.0,3804.83987,7829.44474,27.0
105535.0,3804.84538,7829.44406,30.0
105536.0,3804.85068,7829.44264,27.0
105537.0,3804.85672,7829.44098,24.0
105538.0,3804.86287,7829.43977,42.0
105539.0,3804.86893,7829.43826,33.0
105540.0,3804.87521,7829.4369,34.0
105541.0,3804.88183,7829.43537,34.0
105542.0,3804.88781,7829.43397,29.0
105543.0,3804.89407,7829.43264,25.0
105544.0,3804.90019,7829.43121,31.0
105545.0,3804.90634,7829.42997,36.0
105546.0,3804.91214,7829.42852,28.0
105547.0,3804.91719,7829.42742,31.0
105548.0,3804.92239,7829.42626,22.0
105549.0,3804.92744,7829.42555,29.0
105550.0,3804.93199,7829.42493,34.0
105551.0,3804.9367,7829.42486,29.0
105552.0,3804.9411,7829.42533,21.0
105553.0,3804.94466,7829.42663,25.0
105554.0,3804.9478,7829.42763,27.0
105555.0,3804.95056,7829.42857,31.0
105556.0,3804.95218,7829.42914,29.0
105557.0,3804.95327,7829.42924,33.0
105558.0,3804.95383,7829.42944,24.0
105559.0,3804.95401,7829.42962,34.0
105600.0,3804.95405,7829.42972,31.0
105601.0,3804.95403,7829.42981,22.0
105602.0,3804.95404,7829.42991,17.0
105603.0,3804.95405,7829.42996,27.0
105604.0,3804.95404,7829.42998,39.0
105605.0,3804.95406,7829.43007,29.0
105606.0,3804.95406,7829.4301,34.0
105607.0,3804.95407,7829.43016,25.0
105608.0,3804.95404,7829.43017,31.0
105609.0,3804.954,7829.43022,24.0
105610.0,3804.95398,7829.43031,25.0
105611.0,3804.95395,7829.43037,33.0
105612.0,3804.95392,7829.43043,27.0
105613.0,3804.95388,7829.43047,32.0
105614.0,3804.95386,7829.43052,23.0
105615.0,3804.95381,7829.43053,21.0
105616.0,3804.95376,7829.43054,31.0
105617.0,3804.9537,7829.43054,29.0
105618.0,3804.95365,7829.43052,31.0
105619.0,3804.95361,7829.43046,34.0
105620.0,3804.95355,7829.4304,23.0
105621.0,3804.95351,7829.43038,19.0
105622.0,3804.9535,7829.43034,23.0
105623.0,3804.95348,7829.43028,32.0
105624.0,3804.95347,7829.43027,27.0
105625.0,3804.95346,7829.43024,28.0
105626.0,3804.95344,7829.43019,24.0
105627.0,3804.95345,7829.43014,13.0
105628.0,3804.95351,7829.43007,26.0
105629.0,3804.95353,7829.43004,28.0
105630.0,3804.95358,7829.43,22.0
105631.0,3804.95406,7829.4301,24.0
105632.0,3804.9552,7829.43072,32.0
105633.0,3804.95648,7829.43167,29.0
105634.0,3804.95793,7829.43424,24.0
105635.0,3804.95938,7829.43795,30.0
105636.0,3804.95931,7829.44208,29.0
105637.0,3804.95888,7829.44671,24.0
105638.0,3804.95625,7829.45092,24.0
105639.0,3804.95294,7829.45615,20.0
105640.0,3804.94947,7829.46162,32.0
105641.0,3804.94556,7829.46728,30.0
105642.0,3804.94124,7829.4735,30.0
105643.0,3804.93649,7829.48028,23.0
105644.0,3804.93118,7829.48771,20.0
105645.0,3804.92556,7829.49542,35.0
105646.0,3804.91961,7829.50334,23.0
105647.0,3804.91345,7829.51124,25.0
105648.0,3804.90688,7829.51982,25.0
105649.0,3804.90003,7829.52862,22.0
105650.0,3804.89295,7829.53781,23.0
105651.0,3804.88564,7829.54736,17.0
105652.0,3804.87832,7829.5568,35.0
105653.0,3804.87104,7829.56611,14.0
105654.0,3804.86368,7829.57543,25.0
105655.0,3804.8563,7829.5847,21.0
105656.0,3804.84903,7829.59386,20.0
105657.0,3804.84189,7829.60278,23.0
105658.0,3804.83488,7829.61152,23.0
105659.0,3804.82805,7829.62013,20.0
105700.0,3804.82138,7829.62857,13.0
105701.0,3804.81484,7829.63693,18.0
105702.0,3804.80831,7829.64527,26.0
105703.0,3804.80173,7829.65376,34.0
105704.0,3804.79515,7829.66215,21.0
105705.0,3804.78854,7829.67055,30.0
105706.0,3804.78187,7829.67895,16.0
105707.0,3804.77485,7829.68731,30.0
105708.0,3804.76756,7829.69555,24.0
105709.0,3804.76038,7829.70348,27.0
105710.0,3804.75336,7829.71124,27.0
105711.0,3804.74607,7829.71879,30.0
105712.0,3804.73849,7829.72607,21.0
105713.0,3804.73103,7829.73316,21.0
105714.0,3804.72362,7829.7399,23.0
105715.0,3804.71621,7829.74637,24.0
105716.0,3804.70881,7829.75259,20.0
105717.0,3804.70132,7829.75871,32.0
105718.0,3804.69395,7829.76499,17.0
105719.0,3804.68628,7829.77063,29.0
105720.0,3804.67849,7829.77612,29.0
105721.0,3804.67074,7829.78153,20.0
105722.0,3804.66295,7829.78686,25.0
105723.0,3804.65519,7829.79239,24.0
105724.0,3804.64738,7829.79802,23.0
105725.0,3804.63959,7829.80385,23.0
105726.0,3804.63181,7829.80973,19.0
105727.0,3804.62409,7829.81547,26.0
105728.0,3804.61656,7829.82124,29.0
105729.0,3804.60919,7829.82672,26.0
105730.0,3804.60202,7829.83219,34.0
105731.0,3804.59494,7829.8377,23.0
105732.0,3804.58778,7829.84333,24.0
105733.0,3804.58033,7829.84888,16.0
105734.0,3804.57272,7829.8545,26.0
105735.0,3804.56512,7829.86001,22.0
105736.0,3804.55758,7829.86554,24.0
105737.0,3804.55001,7829.87101,31.0
105738.0,3804.54242,7829.87653,32.0
105739.0,3804.53479,7829.88219,18.0
105740.0,3804.52694,7829.88778,22.0
105741.0,3804.519,7829.89346,23.0
105742.0,3804.51101,7829.89917,28.0
105743.0,3804.50278,7829.90494,14.0
105744.0,3804.4945,7829.9108,21.0
105745.0,3804.48607,7829.91675,20.0
105746.0,3804.47738,7829.92255,18.0
105747.0,3804.46847,7829.92811,22.0
105748.0,3804.4592,7829.93333,21.0
105749.0,3804.44984,7829.93833,35.0
105750.0,3804.44023,7829.94293,18.0
105751.0,3804.43044,7829.94699,23.0
105752.0,3804.42065,7829.95048,16.0
105753.0,3804.41092,7829.95348,26.0
105754.0,3804.401,7829.95599,16.0
105755.0,3804.39107,7829.95817,26.0
105756.0,3804.38127,7829.95982,20.0
105757.0,3804.37157,7829.96105,19.0
105758.0,3804.36171,7829.96162,15.0
105759.0,3804.3519,7829.96183,24.0
105800.0,3804.34216,7829.96174,22.0
105801.0,3804.33256,7829.9611,18.0
105802.0,3804.32325,7829.96005,24.0
105803.0,3804.31388,7829.95863,24.0
105804.0,3804.30443,7829.95657,16.0
105805.0,3804.29514,7829.95431,17.0
105806.0,3804.28592,7829.95199,23.0
105807.0,3804.27674,7829.94965,25.0
105808.0,3804.26758,7829.94725,15.0
105809.0,3804.25843,7829.94489,15.0
105810.0,3804.24929,7829.94262,16.0
105811.0,3804.24012,7829.94038,21.0
105812.0,3804.23101,7829.93806,31.0
105813.0,3804.22191,7829.9355,24.0
105814.0,3804.21305,7829.93243,15.0
105815.0,3804.20453,7829.92858,11.0
105816.0,3804.19622,7829.92413,11.0
105817.0,3804.18825,7829.91902,29.0
105818.0,3804.18037,7829.91318,16.0
105819.0,3804.1726,7829.90666,23.0
105820.0,3804.16522,7829.89954,19.0
105821.0,3804.15793,7829.89199,16.0
105822.0,3804.15043,7829.8844,24.0
105823.0,3804.14274,7829.8768,19.0
105824.0,3804.13479,7829.86937,14.0
105825.0,3804.12675,7829.8618,20.0
105826.0,3804.11865,7829.85437,25.0
105827.0,3804.11006,7829.84644,22.0
105828.0,3804.10144,7829.83936,22.0
105829.0,3804.09263,7829.83285,28.0
105830.0,3804.08361,7829.82709,30.0
105831.0,3804.07441,7829.82171,20.0
105832.0,3804.06538,7829.81731,18.0
105833.0,3804.05635,7829.81322,28.0
105834.0,3804.04748,7829.80939,23.0
105835.0,3804.03875,7829.80562,22.0
105836.0,3804.02997,7829.8014,18.0
105837.0,3804.02132,7829.79749,17.0
105838.0,3804.01287,7829.79381,21.0
105837.0,3804.00463,7829.79014,27.0
105838.0,3803.99669,7829.78592,23.0
105839.0,3803.98925,7829.78132,27.0
105840.0,3803.9821,7829.77615,27.0
105841.0,3803.97533,7829.77099,23.0
105842.0,3803.96861,7829.76519,25.0
105843.0,3803.96194,7829.75897,28.0
105844.0,3803.95539,7829.75252,21.0
105845.0,3803.94905,7829.74553,23.0
105846.0,3803.94285,7829.73812,22.0
105847.0,3803.93692,7829.73037,19.0
105848.0,3803.93103,7829.72225,30.0
105849.0,3803.92527,7829.71404,24.0
105850.0,3803.91955,7829.70575,24.0
105851.0,3803.91378,7829.69735,23.0
105852.0,3803.90797,7829.68882,21.0
105853.0,3803.90208,7829.68023,19.0
105854.0,3803.89612,7829.67162,20.0
105855.0,3803.89022,7829.66312,20.0
105856.0,3803.88426,7829.65439,23.0
105857.0,3803.87826,7829.64554,20.0
105858.0,3803.87218,7829.63678,17.0
105859.0,3803.86626,7829.6281,26.0
105900.0,3803.8605,7829.61956,17.0
105901.0,3803.85485,7829.61109,23.0
105902.0,3803.84947,7829.60311,33.0
105903.0,3803.844,7829.59502,18.0
105904.0,3803.83876,7829.58727,16.0
105905.0,3803.83341,7829.57941,27.0
105906.0,3803.82811,7829.57165,24.0
105907.0,3803.82272,7829.56396,21.0
105908.0,3803.81694,7829.55661,19.0
105909.0,3803.81064,7829.54991,18.0
105910.0,3803.80417,7829.54423,23.0
105911.0,3803.79783,7829.53932,25.0
105912.0,3803.79164,7829.53502,27.0
105913.0,3803.78563,7829.53142,15.0
105914.0,3803.78038,7829.52848,22.0
105915.0,3803.77546,7829.52577,18.0
105916.0,3803.77122,7829.52354,25.0
105917.0,3803.7673,7829.52166,19.0
105918.0,3803.76358,7829.51995,23.0
105919.0,3803.75997,7829.51818,22.0
105920.0,3803.75651,7829.51644,19.0
105921.0,3803.75341,7829.51492,17.0
105922.0,3803.75057,7829.51349,22.0
105923.0,3803.74799,7829.51228,15.0
105924.0,3803.7458,7829.5112,34.0
105925.0,3803.74401,7829.51031,19.0
105926.0,3803.74279,7829.50978,22.0
105927.0,3803.7423,7829.50961,26.0
105928.0,3803.74222,7829.50957,31.0
105929.0,3803.74221,7829.50956,18.0
105930.0,3803.74225,7829.5096,20.0
105931.0,3803.74228,7829.50962,22.0
105932.0,3803.74231,7829.50965,25.0
105933.0,3803.74231,7829.50964,22.0
105934.0,3803.74237,7829.50962,21.0
105935.0,3803.74246,7829.50962,21.0
105936.0,3803.7425,7829.50961,14.0
105937.0,3803.74255,7829.50961,26.0
105938.0,3803.74263,7829.50964,25.0
105939.0,3803.74269,7829.50959,21.0
105940.0,3803.74274,7829.50957,13.0
105941.0,3803.74283,7829.50956,23.0
105942.0,3803.74289,7829.50956,22.0
105943.0,3803.74295,7829.50959,17.0
105944.0,3803.743,7829.50964,19.0
105945.0,3803.74304,7829.50964,26.0
105946.0,3803.74312,7829.50977,28.0
105947.0,3803.74318,7829.50987,31.0
105948.0,3803.7432,7829.50988,22.0
105949.0,3803.74323,7829.50988,23.0
105950.0,3803.74328,7829.50994,27.0
105951.0,3803.74332,7829.50999,26.0
105952.0,3803.74334,7829.51002,23.0
105953.0,3803.74334,7829.51005,22.0
105954.0,3803.74335,7829.51007,18.0
105955.0,3803.74337,7829.51011,24.0
105956.0,3803.74335,7829.5101,20.0
105957.0,3803.74331,7829.51007,19.0
105958.0,3803.7433,7829.51011,20.0
105959.0,3803.74328,7829.51015,21.0
110000.0,3803.7433,7829.51023,22.0
110001.0,3803.74328,7829.51027,22.0
110002.0,3803.74324,7829.51028,18.0
110003.0,3803.74323,7829.51033,14.0
110004.0,3803.74328,7829.51043,24.0
110005.0,3803.74332,7829.51051,26.0
110006.0,3803.74333,7829.51056,27.0
110007.0,3803.7433,7829.51063,16.0
110008.0,3803.74284,7829.51043,32.0
110009.0,3803.74145,7829.50982,15.0
110010.0,3803.73903,7829.50869,21.0
110011.0,3803.73592,7829.50724,15.0
110012.0,3803.73223,7829.50553,23.0
110013.0,3803.72805,7829.50365,30.0
110014.0,3803.72331,7829.50157,24.0
110015.0,3803.71814,7829.49933,24.0
110016.0,3803.71275,7829.49703,27.0
110017.0,3803.70731,7829.49473,25.0
110018.0,3803.70174,7829.4922,26.0
110019.0,3803.696,7829.48954,16.0
110020.0,3803.69023,7829.48693,20.0
110021.0,3803.68446,7829.48422,23.0
110022.0,3803.67873,7829.48154,18.0
110023.0,3803.67299,7829.47865,23.0
110024.0,3803.66732,7829.47575,18.0
110025.0,3803.66171,7829.47285,18.0
110026.0,3803.65625,7829.46998,26.0
110027.0,3803.65081,7829.46689,21.0
110028.0,3803.64537,7829.46347,29.0
110029.0,3803.63993,7829.4598,18.0
110030.0,3803.6345,7829.45596,23.0
110031.0,3803.62911,7829.45183,20.0
110032.0,3803.62371,7829.44737,25.0
110033.0,3803.61834,7829.44252,17.0
110034.0,3803.613,7829.43735,22.0
110035.0,3803.60768,7829.43189,33.0
110036.0,3803.60228,7829.42611,18.0
110037.0,3803.59679,7829.4202,37.0
110038.0,3803.59125,7829.41414,36.0
110039.0,3803.5856,7829.40789,32.0
110040.0,3803.57985,7829.4015,27.0
110041.0,3803.5739,7829.39489,17.0
110042.0,3803.56781,7829.38811,23.0
110043.0,3803.56162,7829.38129,28.0
110044.0,3803.55537,7829.37433,23.0
110045.0,3803.54907,7829.36722,31.0
110046.0,3803.54267,7829.36008,21.0
110047.0,3803.53631,7829.35295,19.0
110048.0,3803.52991,7829.34586,27.0
110049.0,3803.52356,7829.33879,33.0
110050.0,3803.51733,7829.33202,30.0
110051.0,3803.51121,7829.32599,20.0
110052.0,3803.50478,7829.32088,20.0
110053.0,3803.49793,7829.31666,23.0
110054.0,3803.49091,7829.31355,28.0
110055.0,3803.48408,7829.31155,27.0
110056.0,3803.47763,7829.31034,17.0
110057.0,3803.47188,7829.30988,20.0
110058.0,3803.46697,7829.31009,20.0
110059.0,3803.46307,7829.31037,16.0
110100.0,3803.45999,7829.31078,24.0
110101.0,3803.45786,7829.31111,30.0
110102.0,3803.4565,7829.31138,27.0
110103.0,3803.45542,7829.31157,29.0
110104.0,3803.45462,7829.31177,25.0
110105.0,3803.45409,7829.31186,14.0
110106.0,3803.45369,7829.31197,26.0
110107.0,3803.45325,7829.31227,30.0
110108.0,3803.45263,7829.31308,20.0
110109.0,3803.4511,7829.31428,31.0
110110.0,3803.44895,7829.31561,23.0
110111.0,3803.44666,7829.3169,21.0
110112.0,3803.44445,7829.31805,27.0
110113.0,3803.44259,7829.31904,24.0
110114.0,3803.44114,7829.3198,25.0
110115.0,3803.4401,7829.32031,27.0
110116.0,3803.43943,7829.3207,31.0
110117.0,3803.43921,7829.32086,22.0
110118.0,3803.43918,7829.32082,23.0
110119.0,3803.43925,7829.32073,11.0
110120.0,3803.43934,7829.32073,18.0
110121.0,3803.43938,7829.32074,18.0
110122.0,3803.43935,7829.32078,21.0
110123.0,3803.43871,7829.32111,24.0
110124.0,3803.43737,7829.32198,28.0
110125.0,3803.43527,7829.32341,22.0
110126.0,3803.4326,7829.32534,26.0
110127.0,3803.42948,7829.32765,26.0
110128.0,3803.42602,7829.33025,27.0
110129.0,3803.42237,7829.33302,33.0
110130.0,3803.41871,7829.33592,25.0
110131.0,3803.41512,7829.3387,15.0
110132.0,3803.41164,7829.34075,17.0
110133.0,3803.40835,7829.34186,26.0
110134.0,3803.40512,7829.34188,33.0
110135.0,3803.40223,7829.3405,24.0
110136.0,3803.40014,7829.33799,23.0
110137.0,3803.39847,7829.33441,34.0
110138.0,3803.39739,7829.33,22.0
110139.0,3803.39667,7829.32473,32.0
110140.0,3803.3959,7829.31881,33.0
110141.0,3803.39526,7829.31206,27.0
110142.0,3803.39459,7829.30469,34.0
110143.0,3803.39379,7829.29685,24.0
110144.0,3803.3928,7829.28853,20.0
110145.0,3803.39265,7829.27954,40.0
110146.0,3803.3918,7829.27021,32.0
110147.0,3803.3908,7829.26075,28.0
110148.0,3803.38992,7829.25088,32.0
110149.0,3803.3888,7829.24089,30.0
110150.0,3803.38771,7829.23059,25.0
110151.0,3803.38664,7829.22015,25.0
110152.0,3803.38549,7829.20949,29.0
110153.0,3803.38424,7829.19866,22.0
110154.0,3803.38282,7829.1876,26.0
110155.0,3803.38097,7829.17636,22.0
110156.0,3803.37895,7829.16493,34.0
110157.0,3803.37664,7829.15325,21.0
110158.0,3803.374,7829.14153,20.0
110159.0,3803.37083,7829.1299,20.0
110200.0,3803.36699,7829.11826,14.0
110201.0,3803.36288,7829.10696,26.0
110202.0,3803.35865,7829.09597,28.0
110203.0,3803.35405,7829.08541,30.0
110204.0,3803.34919,7829.07509,14.0
110205.0,3803.34396,7829.06489,20.0
110206.0,3803.33859,7829.05508,26.0
110207.0,3803.33263,7829.04532,25.0
110208.0,3803.32651,7829.03565,31.0
110209.0,3803.32019,7829.0262,26.0
110210.0,3803.3135,7829.0169,13.0
110211.0,3803.3065,7829.00792,19.0
110212.0,3803.29934,7828.99933,26.0
110213.0,3803.29201,7828.99103,17.0
110214.0,3803.28434,7828.98306,25.0
110215.0,3803.27636,7828.97526,20.0
110216.0,3803.26814,7828.96773,22.0
110217.0,3803.25973,7828.96058,31.0
110218.0,3803.25113,7828.95369,30.0
110219.0,3803.24232,7828.94712,22.0
110220.0,3803.23317,7828.94073,24.0
110221.0,3803.22394,7828.93481,22.0
110222.0,3803.21479,7828.92937,30.0
110223.0,3803.20585,7828.92444,28.0
110224.0,3803.19671,7828.91955,29.0
110225.0,3803.187,7828.91511,22.0
110226.0,3803.1774,7828.91094,22.0
110227.0,3803.1679,7828.90725,19.0
110228.0,3803.15842,7828.90292,20.0
110229.0,3803.14894,7828.89878,21.0
110230.0,3803.13959,7828.89472,29.0
110231.0,3803.13019,7828.89063,34.0
110232.0,3803.12081,7828.88636,24.0
110233.0,3803.11111,7828.88203,27.0
110234.0,3803.10131,7828.87783,26.0
110235.0,3803.0916,7828.87368,26.0
110236.0,3803.08196,7828.86972,25.0
110237.0,3803.0725,7828.86578,30.0
110238.0,3803.06286,7828.86184,26.0
110239.0,3803.05303,7828.85784,19.0
110240.0,3803.04347,7828.85399,19.0
110241.0,3803.0339,7828.85027,13.0
110242.0,3803.02406,7828.84641,14.0
110243.0,3803.014,7828.84232,17.0
110244.0,3803.004,7828.83837,23.0
110245.0,3802.994,7828.83492,39.0
110246.0,3802.98411,7828.83139,24.0
110247.0,3802.97426,7828.82776,24.0
110248.0,3802.96483,7828.82447,20.0
110249.0,3802.95545,7828.82138,27.0
110250.0,3802.94616,7828.81815,18.0
110251.0,3802.93698,7828.81507,21.0
110252.0,3802.92797,7828.81211,30.0
110253.0,3802.91896,7828.80869,23.0
110254.0,3802.91033,7828.80581,21.0
110255.0,3802.90172,7828.80304,26.0
110256.0,3802.89308,7828.80009,29.0
110257.0,3802.88444,7828.79709,20.0
110258.0,3802.87586,7828.79416,29.0
110259.0,3802.86718,7828.7912,23.0
110300.0,3802.85852,7828.78823,21.0
110301.0,3802.84984,7828.78518,30.0
110302.0,3802.8409,7828.78224,25.0
110303.0,3802.83207,7828.77924,20.0
110304.0,3802.82321,7828.77617,17.0
110305.0,3802.8142,7828.77298,18.0
110306.0,3802.80527,7828.76985,16.0
110307.0,3802.79633,7828.76647,20.0
110308.0,3802.78761,7828.76279,22.0
110309.0,3802.77901,7828.75879,18.0
110310.0,3802.77078,7828.75443,27.0
110311.0,3802.76274,7828.74988,18.0
110312.0,3802.75478,7828.74494,20.0
110313.0,3802.74693,7828.73977,19.0
110314.0,3802.73933,7828.73425,22.0
110315.0,3802.7319,7828.72859,23.0
110316.0,3802.72462,7828.72262,23.0
110317.0,3802.7176,7828.71652,20.0
110318.0,3802.71092,7828.71027,36.0
110319.0,3802.70443,7828.70379,26.0
110320.0,3802.69827,7828.69757,17.0
110321.0,3802.692,7828.69085,31.0
110322.0,3802.68572,7828.68384,30.0
110323.0,3802.67971,7828.67686,21.0
110324.0,3802.67367,7828.66949,14.0
110325.0,3802.66765,7828.66189,19.0
110326.0,3802.66176,7828.65408,22.0
110327.0,3802.656,7828.64607,20.0
110328.0,3802.65042,7828.63791,24.0
110329.0,3802.64531,7828.62958,19.0
110330.0,3802.64041,7828.62107,19.0
110331.0,3802.63558,7828.61232,21.0
110332.0,3802.63074,7828.60321,29.0
110333.0,3802.62602,7828.59382,24.0
110334.0,3802.62128,7828.58416,15.0
110335.0,3802.61642,7828.57439,26.0
110336.0,3802.6115,7828.56451,25.0
110337.0,3802.60649,7828.55462,19.0
110338.0,3802.60125,7828.54498,21.0
110339.0,3802.59578,7828.53571,22.0
110340.0,3802.59018,7828.52682,26.0
110341.0,3802.58432,7828.51831,21.0
110342.0,3802.57838,7828.51029,27.0
110343.0,3802.57232,7828.50271,25.0
110344.0,3802.56616,7828.49556,27.0
110345.0,3802.55983,7828.48877,22.0
110346.0,3802.55327,7828.48212,24.0
110347.0,3802.54662,7828.47567,23.0
110348.0,3802.53996,7828.46931,26.0
110349.0,3802.53325,7828.46287,20.0
110350.0,3802.52644,7828.45622,25.0
110351.0,3802.51955,7828.44925,23.0
110352.0,3802.5126,7828.44195,22.0
110353.0,3802.50568,7828.43443,30.0
110354.0,3802.49866,7828.42662,15.0
110355.0,3802.49204,7828.41881,23.0
110356.0,3802.48555,7828.41092,16.0
110357.0,3802.47918,7828.403,22.0
110358.0,3802.47293,7828.39493,29.0
110359.0,3802.46672,7828.38657,17.0
110400.0,3802.4608,7828.37807,24.0
110401.0,3802.45474,7828.36929,16.0
110402.0,3802.44901,7828.36075,29.0
110403.0,3802.44351,7828.35204,19.0
110404.0,3802.43804,7828.34338,17.0
110405.0,3802.4327,7828.33471,16.0
110406.0,3802.42773,7828.32606,24.0
110407.0,3802.42349,7828.31703,17.0
110408.0,3802.41841,7828.30892,26.0
110409.0,3802.41346,7828.30076,34.0
110410.0,3802.40858,7828.29271,15.0
110411.0,3802.40358,7828.28482,35.0
110412.0,3802.39867,7828.27692,22.0
110413.0,3802.39377,7828.2691,24.0
110414.0,3802.38893,7828.26117,24.0
110415.0,3802.38405,7828.25326,26.0
110416.0,3802.37915,7828.2453,27.0
110417.0,3802.37426,7828.23734,23.0
110418.0,3802.36938,7828.22923,23.0
110419.0,3802.36438,7828.22112,21.0
110420.0,3802.35962,7828.21271,32.0
110421.0,3802.35526,7828.20392,25.0
110422.0,3802.35101,7828.19486,28.0
110423.0,3802.34718,7828.18517,28.0
110424.0,3802.34352,7828.17503,18.0
110425.0,3802.34045,7828.16441,33.0
110426.0,3802.33794,7828.15336,34.0
110427.0,3802.3359,7828.14208,25.0
