190324.0,3808.8369,7826.56611,32.0
190325.0,3808.84028,7826.56321,19.0
190326.0,3808.84274,7826.56119,39.0
190327.0,3808.84433,7826.56035,42.0
190328.0,3808.84518,7826.56012,31.0
190329.0,3808.84543,7826.56024,35.0
190330.0,3808.84568,7826.5604,26.0
190331.0,3808.84616,7826.56044,32.0
190332.0,3808.84657,7826.56026,41.0
190333.0,3808.84699,7826.56007,26.0
190334.0,3808.84736,7826.55967,29.0
190335.0,3808.84763,7826.55944,26.0
190336.0,3808.84787,7826.55937,29.0
190337.0,3808.84808,7826.55934,33.0
190338.0,3808.8483,7826.55923,31.0
190339.0,3808.84851,7826.55907,32.0
190340.0,3808.84872,7826.55888,35.0
190341.0,3808.84904,7826.55871,22.0
190342.0,3808.84949,7826.55845,33.0
190343.0,3808.84991,7826.55811,33.0
190344.0,3808.85133,7826.5575,31.0
190345.0,3808.85353,7826.55734,28.0
190346.0,3808.85626,7826.55927,28.0
190347.0,3808.85886,7826.56231,22.0
190348.0,3808.86169,7826.56601,22.0
190349.0,3808.86457,7826.5709,33.0
190350.0,3808.86757,7826.57663,35.0
190351.0,3808.87071,7826.5826,35.0
190352.0,3808.8739,7826.58866,27.0
190353.0,3808.87691,7826.59462,36.0
190354.0,3808.87967,7826.60022,24.0
190355.0,3808.88218,7826.60494,38.0
190356.0,3808.88465,7826.6092,40.0
190357.0,3808.88685,7826.61273,32.0
190358.0,3808.88797,7826.61493,32.0
190359.0,3808.88896,7826.61678,31.0
190400.0,3808.88967,7826.61773,37.0
190401.0,3808.88846,7826.61888,25.0
190402.0,3808.88975,7826.62032,35.0
190403.0,3808.89236,7826.62141,37.0
190404.0,3808.8959,7826.6214,32.0
190405.0,3808.89963,7826.62131,32.0
190406.0,3808.90391,7826.61916,27.0
190407.0,3808.909,7826.6173,36.0
190408.0,3808.9148,7826.61555,29.0
190409.0,3808.92102,7826.6135,33.0
190410.0,3808.92765,7826.61127,30.0
190411.0,3808.93431,7826.60924,45.0
190412.0,3808.94084,7826.60682,35.0
190413.0,3808.94747,7826.60423,45.0
190414.0,3808.95398,7826.60184,39.0
190415.0,3808.96101,7826.59854,26.0
190416.0,3808.96695,7826.59509,37.0
190417.0,3808.97269,7826.59163,25.0
190418.0,3808.97864,7826.58752,35.0
190419.0,3808.98426,7826.5835,32.0
190420.0,3808.99045,7826.57885,28.0
190421.0,3808.99682,7826.57512,18.0
190422.0,3809.00293,7826.57047,35.0
190423.0,3809.00939,7826.56676,29.0
190424.0,3809.01516,7826.56295,31.0
190425.0,3809.02127,7826.55888,34.0
190426.0,3809.02646,7826.5534,30.0
190427.0,3809.03177,7826.54873,32.0
190428.0,3809.0362,7826.54474,32.0
190429.0,3809.03936,7826.54166,29.0
190430.0,3809.04132,7826.53777,28.0
190431.0,3809.04434,7826.53267,38.0
190432.0,3809.048,7826.52785,25.0
190433.0,3809.05038,7826.52373,34.0
190434.0,3809.05241,7826.52183,21.0
190435.0,3809.0545,7826.52011,33.0
190436.0,3809.05629,7826.51823,48.0
190437.0,3809.05868,7826.51995,28.0
190438.0,3809.06127,7826.52362,36.0
190439.0,3809.06289,7826.52453,28.0
190440.0,3809.06393,7826.52722,33.0
190441.0,3809.06423,7826.53091,35.0
190442.0,3809.06537,7826.53388,41.0
190443.0,3809.06651,7826.53667,27.0
190444.0,3809.068,7826.53968,38.0
190445.0,3809.06892,7826.54257,29.0
190446.0,3809.07063,7826.54546,31.0
190447.0,3809.07133,7826.5489,35.0
190448.0,3809.07227,7826.55184,47.0
190449.0,3809.07308,7826.55451,37.0
190450.0,3809.07395,7826.55752,35.0
190451.0,3809.07512,7826.56078,45.0
190452.0,3809.07642,7826.564,38.0
190453.0,3809.07702,7826.56643,47.0
190454.0,3809.07794,7826.56965,44.0
190455.0,3809.07898,7826.57234,38.0
190456.0,3809.07978,7826.57614,27.0
190457.0,3809.08046,7826.57938,30.0
190458.0,3809.08194,7826.58248,32.0
190459.0,3809.08243,7826.58638,29.0
190500.0,3809.08288,7826.59004,27.0
190501.0,3809.08372,7826.59249,36.0
190502.0,3809.0846,7826.59534,43.0
190503.0,3809.08544,7826.59793,36.0
190504.0,3809.08645,7826.60082,25.0
190505.0,3809.0869,7826.60367,26.0
190506.0,3809.08837,7826.60707,27.0
190507.0,3809.08948,7826.6108,29.0
190508.0,3809.09083,7826.61472,32.0
190509.0,3809.09215,7826.61874,38.0
190510.0,3809.09338,7826.6226,46.0
190511.0,3809.09452,7826.62648,35.0
190512.0,3809.09569,7826.63017,28.0
190513.0,3809.09659,7826.63321,33.0
190514.0,3809.09772,7826.63659,29.0
190515.0,3809.09884,7826.6402,35.0
190516.0,3809.10013,7826.64364,39.0
190517.0,3809.10129,7826.64671,45.0
190518.0,3809.10277,7826.65005,30.0
190519.0,3809.10433,7826.65427,25.0
190520.0,3809.10566,7826.65804,33.0
190521.0,3809.1074,7826.66292,31.0
190522.0,3809.10879,7826.66668,27.0
190523.0,3809.11014,7826.67083,32.0
190524.0,3809.11134,7826.67478,41.0
190525.0,3809.11253,7826.67858,29.0
190526.0,3809.1138,7826.68215,36.0
190527.0,3809.11491,7826.68613,31.0
190528.0,3809.11612,7826.6904,38.0
190529.0,3809.11724,7826.69431,29.0
190530.0,3809.11841,7826.69828,32.0
190531.0,3809.11957,7826.70205,33.0
190532.0,3809.12084,7826.70566,23.0
190533.0,3809.12215,7826.70973,33.0
190534.0,3809.12335,7826.71364,38.0
190535.0,3809.12454,7826.71738,38.0
190536.0,3809.12588,7826.72112,32.0
190537.0,3809.12734,7826.72534,28.0
190538.0,3809.12878,7826.72974,31.0
190539.0,3809.13038,7826.7343,55.0
190540.0,3809.13189,7826.73879,45.0
190541.0,3809.13348,7826.74344,52.0
190542.0,3809.13508,7826.74832,49.0
190543.0,3809.13661,7826.75284,35.0
190544.0,3809.13808,7826.75734,33.0
190545.0,3809.13956,7826.7612,27.0
190546.0,3809.14092,7826.76562,42.0
190547.0,3809.14224,7826.77019,29.0
190548.0,3809.14346,7826.77412,40.0
190549.0,3809.14457,7826.77734,31.0
190550.0,3809.14549,7826.78101,43.0
190551.0,3809.1463,7826.78405,53.0
190552.0,3809.14694,7826.78636,43.0
190553.0,3809.1475,7826.7887,36.0
190554.0,3809.14827,7826.79076,40.0
190555.0,3809.14939,7826.79291,34.0
190556.0,3809.15024,7826.79519,35.0
190557.0,3809.15232,7826.79713,32.0
190558.0,3809.15376,7826.7994,40.0
190559.0,3809.15537,7826.80152,31.0
190600.0,3809.15704,7826.80488,31.0
190601.0,3809.1588,7826.80795,31.0
190602.0,3809.16016,7826.8114,33.0
190603.0,3809.16161,7826.81461,34.0
190604.0,3809.16318,7826.81792,34.0
190605.0,3809.16466,7826.82087,26.0
190606.0,3809.16586,7826.82345,31.0
190607.0,3809.16649,7826.82517,36.0
190608.0,3809.16671,7826.82663,37.0
190609.0,3809.16726,7826.82745,38.0
190610.0,3809.16763,7826.82816,29.0
190611.0,3809.16795,7826.82906,24.0
190612.0,3809.16809,7826.83008,46.0
190613.0,3809.16806,7826.83061,34.0
190614.0,3809.16821,7826.83105,32.0
190615.0,3809.16871,7826.83147,34.0
190616.0,3809.16807,7826.83149,29.0
190617.0,3809.16816,7826.83094,36.0
190618.0,3809.16832,7826.83063,35.0
190619.0,3809.168,7826.83059,33.0
190620.0,3809.16782,7826.83039,25.0
190621.0,3809.1678,7826.83048,34.0
190622.0,3809.16747,7826.83043,32.0
190623.0,3809.16714,7826.83061,29.0
190624.0,3809.16656,7826.83028,19.0
190625.0,3809.16615,7826.82998,29.0
190626.0,3809.16615,7826.8296,35.0
190627.0,3809.16679,7826.82955,36.0
190628.0,3809.16719,7826.82972,27.0
190629.0,3809.16742,7826.82966,28.0
190630.0,3809.16764,7826.83003,25.0
190631.0,3809.16779,7826.82997,26.0
190632.0,3809.16639,7826.827,33.0
190633.0,3809.16538,7826.82492,36.0
190634.0,3809.16454,7826.82304,34.0
190635.0,3809.16312,7826.82084,31.0
190636.0,3809.16175,7826.81841,29.0
190637.0,3809.16076,7826.81617,26.0
190638.0,3809.15953,7826.81318,31.0
190639.0,3809.15803,7826.8082,35.0
190640.0,3809.15608,7826.80379,25.0
190641.0,3809.15437,7826.80006,44.0
190642.0,3809.1528,7826.79674,42.0
190643.0,3809.15146,7826.79411,29.0
190644.0,3809.15041,7826.79155,29.0
190645.0,3809.14973,7826.7889,36.0
190646.0,3809.14885,7826.78641,45.0
190647.0,3809.14781,7826.78367,30.0
190648.0,3809.14741,7826.78082,38.0
190649.0,3809.14622,7826.77792,25.0
190650.0,3809.14486,7826.7737,29.0
190651.0,3809.14342,7826.76934,44.0
190652.0,3809.142,7826.76465,36.0
190653.0,3809.14074,7826.76023,37.0
190654.0,3809.13919,7826.75603,33.0
190655.0,3809.13779,7826.75157,32.0
190656.0,3809.13624,7826.74658,32.0
190657.0,3809.13469,7826.7414,32.0
190658.0,3809.13255,7826.73694,32.0
190659.0,3809.13055,7826.7324,31.0
190700.0,3809.12873,7826.72765,31.0
190701.0,3809.12685,7826.72241,28.0
190702.0,3809.12505,7826.71735,18.0
190703.0,3809.12342,7826.71251,35.0
190704.0,3809.12221,7826.70761,32.0
190705.0,3809.12052,7826.7028,41.0
190706.0,3809.11928,7826.69798,23.0
190707.0,3809.11795,7826.69326,37.0
190708.0,3809.11684,7826.68861,38.0
190709.0,3809.11535,7826.68377,37.0
190710.0,3809.11367,7826.67832,38.0
190711.0,3809.11211,7826.67279,32.0
190712.0,3809.11037,7826.66738,28.0
190713.0,3809.10858,7826.66203,37.0
190714.0,3809.10682,7826.65678,37.0
190715.0,3809.10493,7826.65164,27.0
190716.0,3809.10297,7826.64643,29.0
190717.0,3809.10103,7826.64112,35.0
190718.0,3809.09922,7826.6359,37.0
190719.0,3809.09758,7826.63095,34.0
190720.0,3809.09624,7826.62641,21.0
190721.0,3809.095,7826.6221,32.0
190722.0,3809.09376,7826.6178,27.0
190723.0,3809.0924,7826.6134,37.0
190724.0,3809.09102,7826.60867,29.0
190725.0,3809.08953,7826.60368,41.0
190726.0,3809.08805,7826.59874,26.0
190727.0,3809.08648,7826.59388,40.0
190728.0,3809.08497,7826.58912,38.0
190729.0,3809.08341,7826.58452,33.0
190730.0,3809.08198,7826.57998,32.0
190731.0,3809.0808,7826.57575,33.0
190732.0,3809.07921,7826.57156,23.0
190733.0,3809.07808,7826.56771,26.0
190734.0,3809.07696,7826.56374,39.0
190735.0,3809.07555,7826.56047,42.0
190736.0,3809.07389,7826.55597,31.0
190737.0,3809.07271,7826.55204,38.0
190738.0,3809.07134,7826.54787,46.0
190739.0,3809.06995,7826.54382,38.0
190740.0,3809.06863,7826.5406,40.0
190741.0,3809.06738,7826.53756,36.0
190742.0,3809.06619,7826.53448,33.0
190743.0,3809.06546,7826.53207,49.0
190744.0,3809.06512,7826.52966,35.0
190745.0,3809.06395,7826.52734,37.0
190746.0,3809.06304,7826.52382,51.0
190747.0,3809.0623,7826.52169,34.0
190748.0,3809.06118,7826.52017,34.0
190749.0,3809.06021,7826.51921,36.0
190750.0,3809.05934,7826.51887,28.0
190751.0,3809.05809,7826.51901,25.0
190752.0,3809.05695,7826.52002,42.0
190753.0,3809.05428,7826.52306,29.0
190754.0,3809.0515,7826.5276,31.0
190755.0,3809.04803,7826.53247,33.0
190756.0,3809.04365,7826.53812,24.0
190757.0,3809.03984,7826.54336,43.0
190758.0,3809.03358,7826.54874,32.0
190759.0,3809.0254,7826.55316,28.0
190800.0,3809.01658,7826.55712,44.0
190801.0,3809.00757,7826.56208,24.0
190802.0,3808.99804,7826.56822,35.0
190803.0,3808.98864,7826.57377,20.0
190804.0,3808.97932,7826.57879,35.0
190805.0,3808.97005,7826.58379,28.0
190806.0,3808.96098,7826.5889,35.0
190807.0,3808.95181,7826.59373,38.0
190808.0,3808.94226,7826.59791,27.0
190809.0,3808.93226,7826.60152,35.0
190810.0,3808.92312,7826.60497,29.0
190811.0,3808.91421,7826.60792,30.0
190812.0,3808.90594,7826.61075,40.0
190813.0,3808.89724,7826.61353,35.0
190814.0,3808.88852,7826.61623,27.0
190815.0,3808.87984,7826.6193,31.0
190816.0,3808.87089,7826.62267,22.0
190817.0,3808.86148,7826.62678,32.0
190818.0,3808.85169,7826.63163,30.0
190819.0,3808.84275,7826.63699,29.0
190820.0,3808.83429,7826.64282,27.0
190821.0,3808.82608,7826.64943,19.0
190822.0,3808.8199,7826.65772,26.0
190823.0,3808.81372,7826.66846,23.0
190824.0,3808.80797,7826.68005,29.0
190825.0,3808.80394,7826.69076,37.0
190826.0,3808.8012,7826.70278,38.0
190827.0,3808.79785,7826.71443,17.0
190828.0,3808.79384,7826.72576,21.0
190829.0,3808.78909,7826.73717,16.0
190830.0,3808.7839,7826.74848,29.0
190831.0,3808.7777,7826.76019,35.0
190832.0,3808.77085,7826.77141,31.0
190833.0,3808.76312,7826.78238,38.0
190834.0,3808.75545,7826.79249,22.0
190835.0,3808.74746,7826.80209,24.0
190836.0,3808.73915,7826.81195,26.0
190837.0,3808.72962,7826.82028,27.0
190838.0,3808.7211,7826.82831,30.0
190839.0,3808.71252,7826.83506,36.0
190840.0,3808.70375,7826.8412,31.0
190841.0,3808.69448,7826.84693,26.0
190842.0,3808.68475,7826.85213,34.0
190843.0,3808.67487,7826.85633,31.0
190844.0,3808.6654,7826.8594,23.0
190845.0,3808.65578,7826.86009,28.0
190846.0,3808.6453,7826.86123,28.0
190847.0,3808.63532,7826.86056,34.0
190848.0,3808.62648,7826.85602,36.0
190849.0,3808.6185,7826.85023,35.0
190850.0,3808.60986,7826.84427,31.0
190851.0,3808.6015,7826.83734,28.0
190852.0,3808.59329,7826.82983,30.0
190853.0,3808.58518,7826.82214,26.0
190854.0,3808.57709,7826.81452,24.0
190855.0,3808.56899,7826.80697,18.0
190856.0,3808.56046,7826.79978,42.0
190857.0,3808.55159,7826.79296,23.0
190858.0,3808.54248,7826.78661,16.0
190859.0,3808.53288,7826.78103,28.0
190900.0,3808.52304,7826.77588,26.0
190901.0,3808.51336,7826.77135,24.0
190902.0,3808.50323,7826.76776,36.0
190903.0,3808.49262,7826.76527,24.0
190904.0,3808.4821,7826.76295,29.0
190905.0,3808.47115,7826.76289,25.0
190906.0,3808.46017,7826.76331,24.0
190907.0,3808.44898,7826.76455,24.0
190908.0,3808.43775,7826.76604,31.0
190909.0,3808.42621,7826.76789,24.0
190910.0,3808.41455,7826.76965,18.0
190911.0,3808.40282,7826.77157,33.0
190912.0,3808.39097,7826.77356,29.0
190913.0,3808.37907,7826.77563,29.0
190914.0,3808.36733,7826.77776,30.0
190915.0,3808.35589,7826.78,24.0
190916.0,3808.34477,7826.78265,31.0
190917.0,3808.33399,7826.78591,23.0
190918.0,3808.32352,7826.78993,21.0
190919.0,3808.31347,7826.79468,27.0
190920.0,3808.30387,7826.80004,23.0
190921.0,3808.29503,7826.8059,29.0
190922.0,3808.28714,7826.81159,23.0
190923.0,3808.28021,7826.81691,27.0
190924.0,3808.27418,7826.822,33.0
190925.0,3808.26837,7826.82726,39.0
190926.0,3808.26465,7826.83275,27.0
190927.0,3808.26136,7826.83865,31.0
190928.0,3808.25864,7826.84317,28.0
190929.0,3808.25589,7826.84766,35.0
190930.0,3808.25176,7826.8486,32.0
190931.0,3808.24873,7826.84779,21.0
190932.0,3808.24637,7826.84505,33.0
190933.0,3808.24464,7826.84153,34.0
190934.0,3808.24337,7826.83713,29.0
190935.0,3808.24244,7826.83134,15.0
190936.0,3808.24144,7826.82458,30.0
190937.0,3808.23939,7826.81765,32.0
190938.0,3808.23619,7826.81073,42.0
190939.0,3808.23258,7826.80329,24.0
190940.0,3808.22878,7826.79524,27.0
190941.0,3808.22398,7826.7871,40.0
190942.0,3808.21922,7826.77806,23.0
190943.0,3808.21429,7826.76856,33.0
190944.0,3808.20937,7826.75859,21.0
190945.0,3808.20458,7826.74828,26.0
190946.0,3808.19999,7826.73787,27.0
190947.0,3808.19579,7826.72667,27.0
190948.0,3808.19174,7826.71506,34.0
190949.0,3808.18799,7826.70288,26.0
190950.0,3808.18478,7826.69085,30.0
190951.0,3808.18187,7826.678,25.0
190952.0,3808.17964,7826.66507,36.0
190953.0,3808.17737,7826.65214,30.0
190954.0,3808.17519,7826.63925,31.0
190955.0,3808.17279,7826.62639,37.0
190956.0,3808.17001,7826.61357,26.0
190957.0,3808.16639,7826.60095,28.0
190958.0,3808.16255,7826.58845,26.0
190959.0,3808.15848,7826.5759,35.0
191000.0,3808.15416,7826.56314,32.0
191001.0,3808.14984,7826.55027,33.0
191002.0,3808.14545,7826.53742,30.0
191003.0,3808.14114,7826.52451,27.0
191004.0,3808.13687,7826.51165,28.0
191005.0,3808.13225,7826.49874,37.0
191006.0,3808.12784,7826.4859,27.0
191007.0,3808.12345,7826.47302,22.0
191008.0,3808.11904,7826.46008,32.0
191009.0,3808.1148,7826.44726,25.0
191010.0,3808.11065,7826.43468,36.0
191011.0,3808.10647,7826.42232,25.0
191012.0,3808.10241,7826.41012,40.0
191013.0,3808.09846,7826.39805,34.0
191014.0,3808.09439,7826.38617,29.0
191015.0,3808.08991,7826.37473,33.0
191016.0,3808.08537,7826.36336,24.0
191017.0,3808.08051,7826.35264,34.0
191018.0,3808.07395,7826.34222,43.0
191019.0,3808.06679,7826.33308,44.0
191020.0,3808.05975,7826.32419,29.0
191021.0,3808.05268,7826.31539,27.0
191022.0,3808.04512,7826.30688,38.0
191023.0,3808.03755,7826.2985,19.0
191024.0,3808.03006,7826.29015,28.0
191025.0,3808.02269,7826.28176,37.0
191026.0,3808.0152,7826.27342,31.0
191027.0,3808.00788,7826.26501,38.0
191028.0,3808.00106,7826.25661,27.0
191029.0,3807.99444,7826.24831,31.0
191030.0,3807.98811,7826.23998,31.0
191031.0,3807.98212,7826.23181,33.0
191032.0,3807.97672,7826.22355,29.0
191033.0,3807.97143,7826.21531,32.0
191034.0,3807.96645,7826.20696,31.0
191035.0,3807.96162,7826.19894,26.0
191036.0,3807.95715,7826.19134,30.0
191037.0,3807.95283,7826.18419,26.0
191038.0,3807.94883,7826.17752,29.0
191039.0,3807.94509,7826.17099,38.0
191040.0,3807.942,7826.16478,23.0
191041.0,3807.93899,7826.15936,34.0
191042.0,3807.93686,7826.15565,38.0
191043.0,3807.93512,7826.15234,31.0
191044.0,3807.93342,7826.15029,30.0
191045.0,3807.9324,7826.14933,26.0
191046.0,3807.93111,7826.14856,27.0
191047.0,3807.92864,7826.14809,31.0
191048.0,3807.9257,7826.14773,25.0
191049.0,3807.92249,7826.14967,30.0
191050.0,3807.91902,7826.15196,31.0
191051.0,3807.91544,7826.15494,18.0
191052.0,3807.91252,7826.15838,20.0
191053.0,3807.90968,7826.16151,28.0
191054.0,3807.90616,7826.16489,25.0
191055.0,3807.90226,7826.16863,25.0
191056.0,3807.89782,7826.17306,26.0
191057.0,3807.89323,7826.17762,24.0
191058.0,3807.88852,7826.18278,20.0
191059.0,3807.88457,7826.18725,15.0
191100.0,3807.88145,7826.19181,29.0
191101.0,3807.87897,7826.19621,36.0
191102.0,3807.87804,7826.19914,25.0
191103.0,3807.87872,7826.20134,32.0
191104.0,3807.8798,7826.20341,40.0
191105.0,3807.88091,7826.20464,36.0
191106.0,3807.8831,7826.20483,33.0
191107.0,3807.8855,7826.20443,25.0
191108.0,3807.88782,7826.20433,30.0
191109.0,3807.89059,7826.20463,29.0
191110.0,3807.89322,7826.20497,25.0
191111.0,3807.89518,7826.20651,24.0
191112.0,3807.89662,7826.20762,17.0
191113.0,3807.89689,7826.20797,32.0
191114.0,3807.89643,7826.20855,33.0
191115.0,3807.89647,7826.20875,26.0
191116.0,3807.89654,7826.20903,29.0
191117.0,3807.89651,7826.20921,38.0
191118.0,3807.8966,7826.20929,29.0
191119.0,3807.89666,7826.20937,20.0
191120.0,3807.89672,7826.20928,22.0
191121.0,3807.89643,7826.20946,33.0
191122.0,3807.89629,7826.20948,27.0
191123.0,3807.8963,7826.20933,16.0
191124.0,3807.89621,7826.20931,23.0
191125.0,3807.89608,7826.20922,36.0
191126.0,3807.89599,7826.20918,22.0
191127.0,3807.89591,7826.20915,24.0
191128.0,3807.89579,7826.20916,20.0
191129.0,3807.89561,7826.20918,19.0
191130.0,3807.89538,7826.20922,26.0
191131.0,3807.89521,7826.20924,30.0
191132.0,3807.89504,7826.20935,31.0
191133.0,3807.89488,7826.20944,28.0
191134.0,3807.89471,7826.20948,30.0
191135.0,3807.89454,7826.2096,23.0
191136.0,3807.89435,7826.20972,23.0
191137.0,3807.89423,7826.20972,20.0
191138.0,3807.89399,7826.20983,26.0
191139.0,3807.89391,7826.20982,26.0
191140.0,3807.89365,7826.20991,33.0
191141.0,3807.89348,7826.20997,25.0
191142.0,3807.89327,7826.21004,28.0
191143.0,3807.89285,7826.21022,32.0
191144.0,3807.89262,7826.21033,32.0
191145.0,3807.89231,7826.21047,32.0
191146.0,3807.89193,7826.21061,29.0
191147.0,3807.89184,7826.21064,23.0
191148.0,3807.89189,7826.21063,30.0
191149.0,3807.89187,7826.21062,25.0
191150.0,3807.8919,7826.21057,31.0
191151.0,3807.89211,7826.21045,33.0
191152.0,3807.89211,7826.21044,25.0
191153.0,3807.89205,7826.21047,27.0
191154.0,3807.89198,7826.21047,30.0
191155.0,3807.89163,7826.21062,25.0
191156.0,3807.89156,7826.21063,41.0
191157.0,3807.89151,7826.21062,26.0
191158.0,3807.89159,7826.21057,29.0
191159.0,3807.89155,7826.2106,33.0
191200.0,3807.89159,7826.21062,25.0
191201.0,3807.89175,7826.21057,26.0
191202.0,3807.89163,7826.21062,21.0
191203.0,3807.89148,7826.21075,27.0
191204.0,3807.89132,7826.21088,21.0
191205.0,3807.89122,7826.21098,24.0
191206.0,3807.89093,7826.21115,32.0
191207.0,3807.89072,7826.21129,20.0
191208.0,3807.89049,7826.21141,30.0
191209.0,3807.89018,7826.21161,34.0
191210.0,3807.89062,7826.21153,32.0
191211.0,3807.8901,7826.21182,24.0
191212.0,3807.89,7826.21194,28.0
191213.0,3807.89018,7826.21196,33.0
191214.0,3807.8903,7826.21196,23.0
191215.0,3807.89049,7826.21199,34.0
191216.0,3807.89083,7826.21194,25.0
191217.0,3807.89096,7826.2119,32.0
191218.0,3807.89165,7826.21172,41.0
191219.0,3807.89182,7826.21165,19.0
191220.0,3807.8917,7826.21143,23.0
191221.0,3807.89213,7826.21109,29.0
191222.0,3807.89228,7826.2109,29.0
191223.0,3807.8922,7826.21074,24.0
191224.0,3807.89263,7826.21052,44.0
191225.0,3807.89238,7826.21048,26.0
191226.0,3807.89221,7826.21039,26.0
191227.0,3807.8925,7826.21044,22.0
191228.0,3807.89208,7826.21062,26.0
191229.0,3807.89116,7826.21087,38.0
191230.0,3807.88951,7826.21146,19.0
191231.0,3807.88825,7826.21191,28.0
191232.0,3807.88679,7826.21242,32.0
191233.0,3807.88622,7826.21274,28.0
191234.0,3807.88659,7826.21258,23.0
191235.0,3807.88707,7826.21247,20.0
191236.0,3807.88776,7826.21217,27.0
191237.0,3807.88788,7826.21219,24.0
191238.0,3807.88747,7826.21264,22.0
191239.0,3807.8874,7826.21271,23.0
191240.0,3807.88732,7826.21274,34.0
191241.0,3807.88676,7826.21291,30.0
191242.0,3807.88696,7826.21286,27.0
191243.0,3807.88771,7826.21266,25.0
191244.0,3807.8877,7826.21266,27.0
191245.0,3807.88778,7826.21267,25.0
191246.0,3807.88792,7826.21259,34.0
191247.0,3807.88829,7826.21241,29.0
191248.0,3807.88831,7826.21237,27.0
191249.0,3807.88893,7826.2122,31.0
191250.0,3807.88941,7826.21198,31.0
191251.0,3807.88972,7826.21182,24.0
191252.0,3807.88974,7826.21173,20.0
191253.0,3807.8895,7826.21157,34.0
191254.0,3807.88914,7826.21143,18.0
191255.0,3807.88998,7826.21116,25.0
191256.0,3807.8894,7826.21115,28.0
191257.0,3807.88909,7826.21122,20.0
191258.0,3807.88909,7826.21119,25.0
191259.0,3807.88897,7826.21095,26.0
191300.0,3807.88941,7826.21062,31.0
191301.0,3807.88963,7826.21023,43.0
191302.0,3807.88964,7826.21052,28.0
191303.0,3807.88956,7826.21057,31.0
191304.0,3807.88951,7826.21065,33.0
191305.0,3807.88912,7826.2111,29.0
191306.0,3807.8889,7826.2112,19.0
191307.0,3807.88892,7826.21115,13.0
191308.0,3807.8889,7826.2112,35.0
191309.0,3807.88907,7826.21133,20.0
191310.0,3807.88922,7826.21143,25.0
191311.0,3807.88926,7826.21155,29.0
191312.0,3807.88948,7826.21162,27.0
191313.0,3807.88923,7826.21184,29.0
191314.0,3807.88869,7826.21207,29.0
191315.0,3807.88869,7826.21212,36.0
191316.0,3807.88862,7826.21219,35.0
191317.0,3807.88853,7826.21227,27.0
191318.0,3807.8885,7826.21232,28.0
191319.0,3807.88836,7826.21236,28.0
191320.0,3807.88833,7826.21239,34.0
